Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,213709,-,-,-,34.01,-117.7,-8,243,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2014,11,27,5,30,-2.6,0,0,0,0.15,980,14.5,64,1.6
2014,11,27,6,30,-2.7,0,0,0,0.15,981,15.200000000000001,65,1.5
2014,11,27,7,30,-2.1,37,619,136,0.15,981,18.7,65,1.7000000000000002
2014,11,27,8,30,-1.9000000000000001,53,819,319,0.15,981,23.200000000000003,70,2.1
2014,11,27,9,30,-3.1,62,906,472,0.15,981,26.700000000000003,102,1.9000000000000001
2014,11,27,10,30,-3.8000000000000003,65,952,575,0.15,980,29.200000000000003,159,1.5
2014,11,27,11,30,-4.6000000000000005,66,966,617,0.15,979,30.5,201,1.7000000000000002
2014,11,27,12,30,-5,196,490,466,0.15,979,31,221,1.9000000000000001
2014,11,27,13,30,-5.1000000000000005,64,922,507,0.15,978,30.700000000000003,228,2.1
2014,11,27,14,30,-5,63,738,332,0.15,978,29.400000000000002,234,1.7000000000000002
2014,11,27,15,30,-1.1,44,685,187,0.15,978,28.3,238,1.4000000000000001
2014,11,27,16,30,0.2,14,233,21,0.15,978,23.1,259,1
2014,11,27,17,30,-0.8,0,0,0,0.15,978,22,287,0.8
2014,11,27,18,30,-1.3,0,0,0,0.15,978,21.5,165,0.6000000000000001
2014,11,27,19,30,-1.8,0,0,0,0.15,978,20.900000000000002,54,0.6000000000000001
2014,11,27,20,30,-2.3000000000000003,0,0,0,0.15,978,20.1,91,0.9
2014,11,27,21,30,-2.6,0,0,0,0.15,978,19.3,102,1.1
2014,11,27,22,30,-2.8000000000000003,0,0,0,0.15,978,18.6,102,1.1
2014,11,27,23,30,-2.8000000000000003,0,0,0,0.15,977,18.1,95,1
2014,11,28,0,30,-2.8000000000000003,0,0,0,0.15,977,17.8,83,0.9
2014,11,28,1,30,-2.8000000000000003,0,0,0,0.15,977,17.8,72,0.8
2014,11,28,2,30,-2.9000000000000004,0,0,0,0.15,977,18.1,63,0.7000000000000001
2014,11,28,3,30,-3.1,0,0,0,0.15,976,18.400000000000002,58,0.7000000000000001
2014,11,28,4,30,-3.3000000000000003,0,0,0,0.15,976,18.2,61,0.6000000000000001
2014,11,28,5,30,-3.4000000000000004,0,0,0,0.15,976,17.900000000000002,78,0.6000000000000001
2014,11,28,6,30,-3.4000000000000004,0,0,0,0.15,977,18,98,0.7000000000000001
2014,11,28,7,30,-2.7,39,600,134,0.15,977,19.5,109,0.8
2014,11,28,8,30,-0.5,58,808,318,0.15,977,22.3,135,1
2014,11,28,9,30,-2.9000000000000004,68,909,477,0.15,977,25.200000000000003,182,1.4000000000000001
2014,11,28,10,30,-4,64,974,584,0.15,976,27.200000000000003,217,2
2014,11,28,11,30,-4.9,65,988,626,0.15,975,28.200000000000003,229,2.4000000000000004
2014,11,28,12,30,-5.2,65,980,603,0.15,974,28.400000000000002,234,2.7
2014,11,28,13,30,-5.1000000000000005,62,947,516,0.15,973,28,235,2.8000000000000003
2014,11,28,14,30,-4.7,55,876,373,0.15,973,26.8,235,2.4000000000000004
2014,11,28,15,30,-3.3000000000000003,42,722,193,0.15,973,25.900000000000002,235,2.1
2014,11,28,16,30,0.1,13,275,21,0.15,973,19.400000000000002,241,1.2000000000000002
2014,11,28,17,30,0.2,0,0,0,0.15,974,18.2,253,1
2014,11,28,18,30,0.30000000000000004,0,0,0,0.15,974,18,250,0.5
2014,11,28,19,30,0.1,0,0,0,0.15,974,17.6,184,0.4
2014,11,28,20,30,-0.4,0,0,0,0.15,974,16.7,129,0.8
2014,11,28,21,30,-0.4,0,0,0,0.15,974,15.600000000000001,130,1.1
2014,11,28,22,30,-0.5,0,0,0,0.15,973,14.8,133,1.3
2014,11,28,23,30,-0.7000000000000001,0,0,0,0.15,973,14.200000000000001,135,1.3
2014,11,29,0,30,-1,0,0,0,0.15,973,13.9,137,1.2000000000000002
2014,11,29,1,30,-1.1,0,0,0,0.15,972,13.600000000000001,141,1.2000000000000002
2014,11,29,2,30,-0.9,0,0,0,0.15,972,13.4,145,1.1
2014,11,29,3,30,-0.4,0,0,0,0.15,972,13.100000000000001,146,1.1
2014,11,29,4,30,0.4,0,0,0,0.15,972,12.700000000000001,141,1.1
2014,11,29,5,30,1.3,0,0,0,0.15,973,12.200000000000001,133,1.1
2014,11,29,6,30,2.2,0,0,0,0.15,973,12.5,124,1.1
2014,11,29,7,30,3,38,584,129,0.15,973,15,117,1.2000000000000002
2014,11,29,8,30,5,58,792,310,0.15,974,18.400000000000002,133,1.6
2014,11,29,9,30,6,69,881,463,0.15,974,21,167,2.1
2014,11,29,10,30,4.7,73,931,567,0.15,973,23,188,2.7
2014,11,29,11,30,3.2,74,948,610,0.15,972,23.900000000000002,195,3.2
2014,11,29,12,30,3.2,73,942,587,0.15,972,23.900000000000002,198,3.5
2014,11,29,13,30,3.2,69,901,499,0.15,971,23.3,199,3.6
2014,11,29,14,30,3.3000000000000003,60,757,333,0.15,971,21.900000000000002,199,3.4000000000000004
2014,11,29,15,30,4.3,48,647,182,0.15,971,20.900000000000002,199,3.2
2014,11,29,16,30,6.6000000000000005,10,0,10,0.15,971,15.8,195,1.2000000000000002
2014,11,29,17,30,8.8,0,0,0,0.15,972,14.4,183,0.9
2014,11,29,18,30,10.100000000000001,0,0,0,0.15,972,13.700000000000001,163,0.9
2014,11,29,19,30,10.8,0,0,0,0.15,972,12.9,151,1.1
2014,11,29,20,30,11.100000000000001,0,0,0,0.15,972,12.8,149,1.5
2014,11,29,21,30,11.5,0,0,0,0.15,972,13.200000000000001,152,2
2014,11,29,22,30,12.100000000000001,0,0,0,0.15,972,13.5,157,2.2
2014,11,29,23,30,12.200000000000001,0,0,0,0.15,972,13.600000000000001,163,2.4000000000000004
2014,11,30,0,30,12.100000000000001,0,0,0,0.15,972,13.600000000000001,168,2.4000000000000004
2014,11,30,1,30,12.200000000000001,0,0,0,0.15,973,13.700000000000001,173,2.3000000000000003
2014,11,30,2,30,12.3,0,0,0,0.15,973,13.700000000000001,177,2.3000000000000003
2014,11,30,3,30,12.4,0,0,0,0.15,973,13.8,180,2.4000000000000004
2014,11,30,4,30,12.5,0,0,0,0.15,973,13.9,181,2.5
2014,11,30,5,30,12.600000000000001,0,0,0,0.15,973,13.9,183,2.6
2014,11,30,6,30,12.5,0,0,0,0.15,974,14.100000000000001,185,3
2014,11,30,7,30,12.5,38,540,120,0.15,974,14.8,188,3.7
2014,11,30,8,30,12,10,0,10,0.15,975,15.8,192,4.5
2014,11,30,9,30,11.100000000000001,46,0,46,0.15,976,16.7,198,4.800000000000001
2014,11,30,10,30,10.5,76,0,76,0.15,976,17.400000000000002,200,4.7
2014,11,30,11,30,10.200000000000001,47,0,47,0.15,975,17.900000000000002,201,4.5
2014,11,30,12,30,10.200000000000001,23,0,23,0.15,975,18.1,202,4.3
2014,11,30,13,30,10.200000000000001,27,0,27,0.15,975,17.900000000000002,206,4.1000000000000005
2014,11,30,14,30,10.5,13,0,13,0.15,975,17.400000000000002,210,3.8000000000000003
2014,11,30,15,30,10.8,10,0,10,0.15,975,17,211,3.6
2014,11,30,16,30,4.800000000000001,14,163,19,0.17,977,13.100000000000001,258,1.6
2014,11,30,17,30,5.7,0,0,0,0.17,978,11.200000000000001,258,1.2000000000000002
2014,11,30,18,30,6.7,0,0,0,0.17,978,10.4,266,1
2014,11,30,19,30,7.1000000000000005,0,0,0,0.17,979,9.8,280,0.9
2014,11,30,20,30,7.2,0,0,0,0.17,979,9.3,299,0.8
2014,11,30,21,30,6.9,0,0,0,0.17,979,8.9,325,0.7000000000000001
2014,11,30,22,30,6.7,0,0,0,0.17,979,8.5,173,0.7000000000000001
2014,11,30,23,30,6.5,0,0,0,0.17,979,8.1,14,0.8
2018,12,1,0,30,6.300000000000001,0,0,0,0.17,978,7.800000000000001,31,0.8
2018,12,1,1,30,6.300000000000001,0,0,0,0.17,978,7.800000000000001,41,0.7000000000000001
2018,12,1,2,30,6.2,0,0,0,0.17,978,7.7,39,0.7000000000000001
2018,12,1,3,30,6.2,0,0,0,0.17,978,7.6000000000000005,34,0.6000000000000001
2018,12,1,4,30,6.2,0,0,0,0.17,978,7.5,21,0.6000000000000001
2018,12,1,5,30,6,0,0,0,0.17,979,7.300000000000001,182,0.5
2018,12,1,6,30,5.7,0,0,0,0.17,979,7.800000000000001,184,0.5
2018,12,1,7,30,5.800000000000001,40,527,119,0.17,979,9.600000000000001,184,0.7000000000000001
2018,12,1,8,30,5.6000000000000005,58,757,295,0.17,979,12.100000000000001,324,0.9
2018,12,1,9,30,3.9000000000000004,67,861,447,0.17,979,14.5,275,1.3
2018,12,1,10,30,1.7000000000000002,72,910,551,0.17,978,16.3,260,2.1
2018,12,1,11,30,0.5,75,927,595,0.17,978,17.400000000000002,262,2.9000000000000004
2018,12,1,12,30,-0.30000000000000004,79,900,568,0.17,977,17.900000000000002,265,3.5
2018,12,1,13,30,-0.8,71,879,488,0.17,976,17.8,265,3.8000000000000003
2018,12,1,14,30,-0.4,76,703,329,0.17,976,17.1,263,3.9000000000000004
2018,12,1,15,30,0.9,48,627,177,0.17,976,16.6,262,3.8000000000000003
2018,12,1,16,30,3.3000000000000003,14,114,17,0.17,976,12.5,248,2
2018,12,1,17,30,5.4,0,0,0,0.17,976,10.700000000000001,243,1.6
2018,12,1,18,30,7.300000000000001,0,0,0,0.17,977,10,242,1.4000000000000001
2018,12,1,19,30,8.4,0,0,0,0.17,977,9.600000000000001,249,1.2000000000000002
2018,12,1,20,30,8.8,0,0,0,0.17,977,9.3,263,1.2000000000000002
2018,12,1,21,30,8.700000000000001,0,0,0,0.17,977,9.1,278,1.2000000000000002
2018,12,1,22,30,8.1,0,0,0,0.17,977,8.700000000000001,286,1.3
2018,12,1,23,30,7.300000000000001,0,0,0,0.17,977,8,294,1.4000000000000001
2018,12,2,0,30,6.300000000000001,0,0,0,0.17,977,7.300000000000001,308,1.4000000000000001
2018,12,2,1,30,5.4,0,0,0,0.17,977,6.7,324,1.5
2018,12,2,2,30,4.5,0,0,0,0.17,977,6,339,1.4000000000000001
2018,12,2,3,30,3.9000000000000004,0,0,0,0.17,977,5.5,349,1.3
2018,12,2,4,30,3.6,0,0,0,0.17,977,5.2,355,1.4000000000000001
2018,12,2,5,30,3.3000000000000003,0,0,0,0.17,978,5.1000000000000005,181,1.4000000000000001
2018,12,2,6,30,3,0,0,0,0.17,979,5.7,5,1.5
2018,12,2,7,30,3.2,42,493,114,0.17,980,7.800000000000001,8,2.2
2018,12,2,8,30,3.4000000000000004,66,722,290,0.17,980,10.3,9,3
2018,12,2,9,30,2,64,896,457,0.17,980,12.8,7,2.8000000000000003
2018,12,2,10,30,-0.4,69,941,562,0.17,980,14.8,5,2
2018,12,2,11,30,-2.4000000000000004,71,957,605,0.17,980,16.2,169,1.4000000000000001
2018,12,2,12,30,-3.6,70,949,584,0.17,979,16.900000000000002,325,1.2000000000000002
2018,12,2,13,30,-4.1000000000000005,67,912,498,0.17,979,17,310,1.3
2018,12,2,14,30,-4.2,60,829,357,0.17,979,16.400000000000002,304,1.3
2018,12,2,15,30,-3.7,47,659,182,0.17,979,15.9,302,1.2000000000000002
2018,12,2,16,30,0.1,13,64,15,0.17,980,12,286,0.5
2018,12,2,17,30,-0.2,0,0,0,0.17,981,10.8,308,0.5
2018,12,2,18,30,0.2,0,0,0,0.17,981,10.100000000000001,186,0.5
2018,12,2,19,30,0.30000000000000004,0,0,0,0.17,982,9.5,55,0.7000000000000001
2018,12,2,20,30,0.5,0,0,0,0.17,982,8.8,72,0.9
2018,12,2,21,30,0.6000000000000001,0,0,0,0.17,983,8.200000000000001,80,1.1
2018,12,2,22,30,0.8,0,0,0,0.17,983,7.800000000000001,83,1.2000000000000002
2018,12,2,23,30,0.8,0,0,0,0.17,983,7.300000000000001,83,1.2000000000000002
2018,12,3,0,30,0.7000000000000001,0,0,0,0.17,983,7.1000000000000005,84,1.3
2018,12,3,1,30,0.4,0,0,0,0.17,983,7.1000000000000005,85,1.3
2018,12,3,2,30,0,0,0,0,0.17,983,7,84,1.3
2018,12,3,3,30,-0.6000000000000001,0,0,0,0.17,983,6.800000000000001,77,1.4000000000000001
2018,12,3,4,30,-1.2000000000000002,0,0,0,0.17,984,6.4,70,1.4000000000000001
2018,12,3,5,30,-1.8,0,0,0,0.17,984,6.2,70,1.4000000000000001
2018,12,3,6,30,-2.2,0,0,0,0.17,984,6.800000000000001,69,1.4000000000000001
2018,12,3,7,30,-1.7000000000000002,43,455,108,0.17,985,9.600000000000001,65,2
2018,12,3,8,30,-2.5,54,789,296,0.17,985,13.200000000000001,70,2.8000000000000003
2018,12,3,9,30,-4.2,63,889,450,0.17,985,15.700000000000001,80,2.6
2018,12,3,10,30,-5.9,67,938,556,0.17,984,17.400000000000002,88,2.2
2018,12,3,11,30,-6.9,68,956,600,0.17,984,18.6,97,1.9000000000000001
2018,12,3,12,30,-7.1000000000000005,67,945,577,0.17,983,19.200000000000003,106,1.4000000000000001
2018,12,3,13,30,-6.6000000000000005,65,908,493,0.17,983,19.3,109,1
2018,12,3,14,30,-6.300000000000001,58,832,355,0.17,982,18.7,110,0.8
2018,12,3,15,30,-4.6000000000000005,44,669,181,0.17,982,18.2,111,0.7000000000000001
2018,12,3,16,30,-0.7000000000000001,14,163,19,0.17,983,13.9,105,0.4
2018,12,3,17,30,-1,0,0,0,0.17,983,12.600000000000001,76,0.4
2018,12,3,18,30,-0.5,0,0,0,0.17,984,11.600000000000001,59,0.6000000000000001
2018,12,3,19,30,-0.5,0,0,0,0.17,984,10.700000000000001,62,1
2018,12,3,20,30,-0.7000000000000001,0,0,0,0.17,984,10.100000000000001,64,1.2000000000000002
2018,12,3,21,30,-1.4000000000000001,0,0,0,0.17,984,9.3,64,1.4000000000000001
2018,12,3,22,30,-2.5,0,0,0,0.17,983,8.4,63,1.6
2018,12,3,23,30,-3.5,0,0,0,0.17,983,7.800000000000001,60,1.8
2018,12,4,0,30,-4.2,0,0,0,0.17,983,7.4,58,1.9000000000000001
2018,12,4,1,30,-4.7,0,0,0,0.17,983,7.300000000000001,58,2
2018,12,4,2,30,-5,0,0,0,0.17,983,7.300000000000001,59,2
2018,12,4,3,30,-5.300000000000001,0,0,0,0.17,982,7.4,58,2.1
2018,12,4,4,30,-5.5,0,0,0,0.17,983,7.800000000000001,57,2.3000000000000003
2018,12,4,5,30,-5.7,0,0,0,0.17,983,8.3,57,2.3000000000000003
2018,12,4,6,30,-5.6000000000000005,0,0,0,0.17,983,9,58,2.5
2018,12,4,7,30,-5.7,39,524,113,0.17,984,10.9,60,3.5
2018,12,4,8,30,-6.4,55,792,296,0.17,984,13.8,69,4.5
2018,12,4,9,30,-7.4,64,894,451,0.17,983,16.400000000000002,81,4.6000000000000005
2018,12,4,10,30,-8,67,942,556,0.17,982,18.3,91,4.2
2018,12,4,11,30,-8.200000000000001,69,960,601,0.17,981,19.5,101,3.8000000000000003
2018,12,4,12,30,-8.200000000000001,68,952,580,0.17,980,20.1,109,3.6
2018,12,4,13,30,-8,64,918,496,0.17,979,20.1,116,3.4000000000000004
2018,12,4,14,30,-7.6000000000000005,58,842,358,0.17,979,19.200000000000003,122,2.9000000000000004
2018,12,4,15,30,-5.7,44,679,183,0.17,979,18.5,124,2.4000000000000004
2018,12,4,16,30,-0.7000000000000001,15,176,20,0.16,980,12.5,114,1.2000000000000002
2018,12,4,17,30,-1,0,0,0,0.16,980,10.9,100,1.3
2018,12,4,18,30,-1.1,0,0,0,0.16,980,10,85,1.3
2018,12,4,19,30,-1.6,0,0,0,0.16,980,9.200000000000001,80,1.4000000000000001
2018,12,4,20,30,-2.2,0,0,0,0.16,980,8.700000000000001,83,1.4000000000000001
2018,12,4,21,30,-2.7,0,0,0,0.16,980,8.4,89,1.5
2018,12,4,22,30,-3,0,0,0,0.16,979,8.200000000000001,94,1.4000000000000001
2018,12,4,23,30,-3,0,0,0,0.16,979,8.1,98,1.4000000000000001
2018,12,5,0,30,-3.1,0,0,0,0.16,979,8.3,101,1.3
2018,12,5,1,30,-3.1,0,0,0,0.16,979,8.700000000000001,103,1.3
2018,12,5,2,30,-3.2,0,0,0,0.16,979,9.1,104,1.1
2018,12,5,3,30,-2.8000000000000003,0,0,0,0.16,978,9.3,101,1
2018,12,5,4,30,-2.1,0,0,0,0.16,978,9.4,94,1.1
2018,12,5,5,30,-1.4000000000000001,0,0,0,0.16,978,9.200000000000001,89,1.2000000000000002
2018,12,5,6,30,-0.9,0,0,0,0.16,979,9.4,92,1.1
2018,12,5,7,30,0.9,14,0,14,0.16,979,11,105,1.2000000000000002
2018,12,5,8,30,2.6,8,0,8,0.16,979,12.700000000000001,124,1.6
2018,12,5,9,30,4.1000000000000005,12,0,12,0.16,979,13.3,134,2
2018,12,5,10,30,5.800000000000001,93,11,99,0.16,979,13.600000000000001,131,2.4000000000000004
2018,12,5,11,30,6.800000000000001,225,59,258,0.16,978,14,125,2.9000000000000004
2018,12,5,12,30,7.2,79,0,79,0.16,976,14.5,121,3.2
2018,12,5,13,30,7.300000000000001,47,0,47,0.16,976,14.9,126,3
2018,12,5,14,30,7.5,36,0,36,0.16,976,14.4,138,2.5
2018,12,5,15,30,8.4,34,0,34,0.16,976,13.8,144,2.2
2018,12,5,16,30,8.8,6,0,6,0.16,976,12.100000000000001,127,1.4000000000000001
2018,12,5,17,30,8.8,0,0,0,0.16,977,11.8,117,1.6
2018,12,5,18,30,8.8,0,0,0,0.16,977,11.700000000000001,107,1.6
2018,12,5,19,30,8.5,0,0,0,0.16,977,11.4,102,1.5
2018,12,5,20,30,8.1,0,0,0,0.16,977,11.100000000000001,101,1.5
2018,12,5,21,30,7.7,0,0,0,0.16,977,11,101,1.6
2018,12,5,22,30,7.4,0,0,0,0.16,977,11,98,1.6
2018,12,5,23,30,7,0,0,0,0.16,976,10.9,94,1.7000000000000002
2018,12,6,0,30,6.7,0,0,0,0.16,976,10.8,88,2
2018,12,6,1,30,6.7,0,0,0,0.16,976,10.700000000000001,87,2.6
2018,12,6,2,30,6.9,0,0,0,0.16,976,10.600000000000001,91,3.1
2018,12,6,3,30,7.2,0,0,0,0.16,976,10.5,98,3.3000000000000003
2018,12,6,4,30,7.6000000000000005,0,0,0,0.16,976,10.600000000000001,105,3.3000000000000003
2018,12,6,5,30,8.1,0,0,0,0.16,976,10.9,111,3.2
2018,12,6,6,30,8.700000000000001,0,0,0,0.16,977,11.200000000000001,114,3.3000000000000003
2018,12,6,7,30,9.200000000000001,10,0,10,0.16,977,11.600000000000001,115,3.6
2018,12,6,8,30,9.600000000000001,15,0,15,0.16,977,12.200000000000001,115,3.9000000000000004
2018,12,6,9,30,9.9,113,19,121,0.16,977,12.8,119,4.2
2018,12,6,10,30,10.200000000000001,21,0,21,0.16,977,13.200000000000001,123,4.3
2018,12,6,11,30,10.3,27,0,27,0.16,976,13.4,125,4.2
2018,12,6,12,30,10.3,28,0,28,0.16,976,13.5,123,3.9000000000000004
2018,12,6,13,30,10.4,26,0,26,0.16,976,13.5,119,3.7
2018,12,6,14,30,10.4,16,0,16,0.16,976,13.3,112,3.4000000000000004
2018,12,6,15,30,10.200000000000001,19,0,19,0.16,976,13.200000000000001,109,3.3000000000000003
2018,12,6,16,30,9.700000000000001,6,0,6,0.16,977,12.200000000000001,98,2.8000000000000003
2018,12,6,17,30,9.200000000000001,0,0,0,0.16,978,11.600000000000001,92,2.5
2018,12,6,18,30,8.8,0,0,0,0.16,979,11.3,87,2.2
2018,12,6,19,30,8.4,0,0,0,0.16,979,11,85,2
2018,12,6,20,30,8.3,0,0,0,0.16,979,10.9,82,1.7000000000000002
2018,12,6,21,30,8.200000000000001,0,0,0,0.16,979,10.8,75,1.6
2018,12,6,22,30,8.200000000000001,0,0,0,0.16,979,10.8,68,1.4000000000000001
2018,12,6,23,30,8.200000000000001,0,0,0,0.16,979,10.9,61,1.4000000000000001
2018,12,7,0,30,8.200000000000001,0,0,0,0.16,979,10.9,52,1.3
2018,12,7,1,30,8.200000000000001,0,0,0,0.16,979,10.8,45,1.4000000000000001
2018,12,7,2,30,8,0,0,0,0.16,979,10.700000000000001,40,1.5
2018,12,7,3,30,8,0,0,0,0.16,979,10.600000000000001,37,1.6
2018,12,7,4,30,7.800000000000001,0,0,0,0.16,980,10.5,36,1.8
2018,12,7,5,30,7.6000000000000005,0,0,0,0.16,981,10.3,38,2.1
2018,12,7,6,30,7.2,0,0,0,0.16,981,10.4,41,2.5
2018,12,7,7,30,7,38,473,101,0.16,982,11.4,46,3.2
2018,12,7,8,30,7.2,57,727,273,0.16,982,13.5,51,3.6
2018,12,7,9,30,7.300000000000001,68,830,422,0.16,983,16,56,3.2
2018,12,7,10,30,7.1000000000000005,77,875,525,0.16,983,18,57,2.2
2018,12,7,11,30,6.9,81,890,569,0.16,982,19.200000000000003,47,1.3
2018,12,7,12,30,6.6000000000000005,81,883,552,0.16,982,19.8,21,0.8
2018,12,7,13,30,6.4,78,842,471,0.16,982,19.900000000000002,175,0.8
2018,12,7,14,30,6.300000000000001,68,760,338,0.16,982,19.3,343,0.8
2018,12,7,15,30,6.800000000000001,56,492,156,0.16,982,18.8,338,0.9
2018,12,7,16,30,8.3,15,123,18,0.16,983,14.600000000000001,334,0.7000000000000001
2018,12,7,17,30,7.9,0,0,0,0.16,984,12.9,349,0.8
2018,12,7,18,30,8,0,0,0,0.16,985,11.9,191,0.9
2018,12,7,19,30,7.9,0,0,0,0.16,986,11.200000000000001,31,1
2018,12,7,20,30,7.5,0,0,0,0.16,986,10.700000000000001,45,1.1
2018,12,7,21,30,7.1000000000000005,0,0,0,0.16,986,10.200000000000001,54,1.1
2018,12,7,22,30,6.800000000000001,0,0,0,0.16,986,9.8,55,1.2000000000000002
2018,12,7,23,30,6.5,0,0,0,0.16,986,9.4,52,1.2000000000000002
2018,12,8,0,30,6.300000000000001,0,0,0,0.16,987,9.1,47,1.3
2018,12,8,1,30,6.1000000000000005,0,0,0,0.16,987,8.8,43,1.3
2018,12,8,2,30,5.9,0,0,0,0.16,987,8.5,41,1.4000000000000001
2018,12,8,3,30,5.7,0,0,0,0.16,987,8.200000000000001,41,1.4000000000000001
2018,12,8,4,30,5.6000000000000005,0,0,0,0.16,987,8,42,1.4000000000000001
2018,12,8,5,30,5.6000000000000005,0,0,0,0.16,988,7.9,44,1.5
2018,12,8,6,30,5.6000000000000005,0,0,0,0.16,988,8.6,48,1.6
2018,12,8,7,30,5.9,38,479,101,0.16,989,11.4,53,2.3000000000000003
2018,12,8,8,30,6.4,59,733,275,0.16,989,15,59,2.6
2018,12,8,9,30,6.4,68,851,429,0.16,989,18,73,1.8
2018,12,8,10,30,5.4,71,909,535,0.16,989,20,102,1
2018,12,8,11,30,4.4,74,924,580,0.16,988,21.1,141,0.6000000000000001
2018,12,8,12,30,4,73,916,561,0.16,987,21.700000000000003,169,0.5
2018,12,8,13,30,3.8000000000000003,72,862,474,0.16,987,21.700000000000003,190,0.5
2018,12,8,14,30,3.8000000000000003,60,799,343,0.16,987,20.900000000000002,214,0.5
2018,12,8,15,30,5.2,46,642,177,0.16,987,20.3,225,0.6000000000000001
2018,12,8,16,30,6.800000000000001,14,132,18,0.16,988,15.9,276,0.4
2018,12,8,17,30,6.4,0,0,0,0.16,988,14.200000000000001,159,0.5
2018,12,8,18,30,7,0,0,0,0.16,989,12.9,21,0.7000000000000001
2018,12,8,19,30,7.1000000000000005,0,0,0,0.16,989,12.200000000000001,40,0.9
2018,12,8,20,30,6.7,0,0,0,0.16,989,11.9,50,1
2018,12,8,21,30,6.2,0,0,0,0.16,990,11.600000000000001,56,1.1
2018,12,8,22,30,5.7,0,0,0,0.16,989,11,56,1.2000000000000002
2018,12,8,23,30,5.2,0,0,0,0.16,989,10.3,54,1.2000000000000002
2018,12,9,0,30,5,0,0,0,0.16,989,9.9,53,1.3
2018,12,9,1,30,4.800000000000001,0,0,0,0.16,989,9.700000000000001,53,1.3
2018,12,9,2,30,4.7,0,0,0,0.16,989,9.4,53,1.4000000000000001
2018,12,9,3,30,4.7,0,0,0,0.16,988,9.200000000000001,52,1.5
2018,12,9,4,30,4.6000000000000005,0,0,0,0.16,988,9,53,1.6
2018,12,9,5,30,4.5,0,0,0,0.16,989,8.700000000000001,55,1.7000000000000002
2018,12,9,6,30,4.3,0,0,0,0.16,989,9.5,56,1.9000000000000001
2018,12,9,7,30,4.6000000000000005,38,396,89,0.16,989,12.3,58,2.8000000000000003
2018,12,9,8,30,5,67,653,258,0.16,989,15.9,63,3.3000000000000003
2018,12,9,9,30,5.4,104,655,380,0.16,989,18.7,78,2.8000000000000003
2018,12,9,10,30,5.4,122,705,480,0.16,989,20.3,98,2.1
2018,12,9,11,30,5.300000000000001,83,897,572,0.16,988,20.8,115,1.6
2018,12,9,12,30,5.4,206,384,410,0.16,987,20.700000000000003,133,1.1
2018,12,9,13,30,6.1000000000000005,205,171,285,0.16,987,20,192,0.7000000000000001
2018,12,9,14,30,8.4,142,227,222,0.16,986,18.7,259,0.5
2018,12,9,15,30,8.5,75,29,81,0.16,986,17.900000000000002,279,0.4
2018,12,9,16,30,7.800000000000001,10,1,10,0.16,986,15.700000000000001,29,0.6000000000000001
2018,12,9,17,30,7.300000000000001,0,0,0,0.16,986,14.9,45,0.9
2018,12,9,18,30,6.800000000000001,0,0,0,0.16,987,14.600000000000001,52,0.9
2018,12,9,19,30,6.2,0,0,0,0.16,986,14.5,61,1
2018,12,9,20,30,5.800000000000001,0,0,0,0.16,986,14.3,73,1
2018,12,9,21,30,5.4,0,0,0,0.16,986,14,79,1
2018,12,9,22,30,5,0,0,0,0.16,986,13.5,75,1.1
2018,12,9,23,30,4.7,0,0,0,0.16,985,13,68,1.2000000000000002
2018,12,10,0,30,4.1000000000000005,0,0,0,0.16,985,12.5,60,1.3
2018,12,10,1,30,3.4000000000000004,0,0,0,0.16,984,12.200000000000001,55,1.3
2018,12,10,2,30,2.8000000000000003,0,0,0,0.16,984,12,54,1.3
2018,12,10,3,30,2.4000000000000004,0,0,0,0.16,984,11.700000000000001,55,1.3
2018,12,10,4,30,2.1,0,0,0,0.16,984,11.600000000000001,59,1.3
2018,12,10,5,30,1.8,0,0,0,0.16,984,11.4,63,1.3
2018,12,10,6,30,1.6,0,0,0,0.16,984,11.600000000000001,66,1.3
2018,12,10,7,30,2,46,75,55,0.16,984,12.8,68,1.2000000000000002
2018,12,10,8,30,3.2,99,358,203,0.16,984,14.700000000000001,70,1.2000000000000002
2018,12,10,9,30,4,178,139,236,0.16,984,16.5,71,1.4000000000000001
2018,12,10,10,30,3.3000000000000003,169,7,173,0.16,984,17.7,74,1.5
2018,12,10,11,30,2.8000000000000003,155,2,156,0.16,983,18.5,90,1.2000000000000002
2018,12,10,12,30,2.9000000000000004,171,11,177,0.16,982,18.8,119,0.9
2018,12,10,13,30,4.2,175,31,189,0.16,982,18.400000000000002,149,0.5
2018,12,10,14,30,7.5,143,137,191,0.16,981,17.400000000000002,166,0.4
2018,12,10,15,30,7.1000000000000005,61,8,63,0.16,981,16.8,171,0.4
2018,12,10,16,30,6.1000000000000005,10,2,10,0.16,981,15.600000000000001,124,0.5
2018,12,10,17,30,6,0,0,0,0.16,981,15,85,0.6000000000000001
2018,12,10,18,30,6,0,0,0,0.16,981,14.5,74,0.7000000000000001
2018,12,10,19,30,6.1000000000000005,0,0,0,0.16,981,14,73,0.8
